数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027171, train_cro_loss : 4.2811, train_tot_loss : 0.0278, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1761, accuracy: 0.0447
epoch 477 summary: valid_cos_loss : 0.012294, valid loss: 3.6171, accuracy: 0.1458
epoch 478 summary: valid_cos_loss : 0.012251, valid loss: 3.6185, accuracy: 0.1456
epoch 479 summary: valid_cos_loss : 0.012211, valid loss: 3.6168, accuracy: 0.1450
epoch 480 summary: valid_cos_loss : 0.012175, valid loss: 3.6157, accuracy: 0.1448
epoch 481 summary: valid_cos_loss : 0.012141, valid loss: 3.6158, accuracy: 0.1461
epoch 482 summary: valid_cos_loss : 0.012107, valid loss: 3.6153, accuracy: 0.1469
epoch 483 summary: valid_cos_loss : 0.012075, valid loss: 3.6161, accuracy: 0.1461
epoch 484 summary: valid_cos_loss : 0.012044, valid loss: 3.6166, accuracy: 0.1460
epoch 485 summary: valid_cos_loss : 0.012015, valid loss: 3.6162, accuracy: 0.1456
epoch 486 summary: valid_cos_loss : 0.011988, valid loss: 3.6158, accuracy: 0.1470
epoch 487 summary: valid_cos_loss : 0.011960, valid loss: 3.6174, accuracy: 0.1465
epoch 488 summary: valid_cos_loss : 0.011935, valid loss: 3.6172, accuracy: 0.1482
epoch 489 summary: valid_cos_loss : 0.011911, valid loss: 3.6154, accuracy: 0.1488
epoch 490 summary: valid_cos_loss : 0.011888, valid loss: 3.6154, accuracy: 0.1481
epoch 491 summary: valid_cos_loss : 0.011866, valid loss: 3.6174, accuracy: 0.1483
epoch 492 summary: valid_cos_loss : 0.011846, valid loss: 3.6173, accuracy: 0.1487
epoch 493 summary: valid_cos_loss : 0.011826, valid loss: 3.6176, accuracy: 0.1489
epoch 494 summary: valid_cos_loss : 0.011806, valid loss: 3.6155, accuracy: 0.1490
epoch 495 summary: valid_cos_loss : 0.011787, valid loss: 3.6167, accuracy: 0.1484
epoch 496 summary: valid_cos_loss : 0.011769, valid loss: 3.6161, accuracy: 0.1488
epoch 497 summary: valid_cos_loss : 0.011753, valid loss: 3.6161, accuracy: 0.1492
epoch 498 summary: valid_cos_loss : 0.011735, valid loss: 3.6179, accuracy: 0.1495
epoch 499 summary: valid_cos_loss : 0.011719, valid loss: 3.6188, accuracy: 0.1504
all                         738735.690ms
all_epoch                   738727.973ms
all_preparation                  7.695ms
all_preparation_2                5.648ms
all_preparation_3                2.036ms
epoch                         1444.813ms
epoch_pos_train                  0.557ms
epoch_preparation                0.113ms
epoch_train                   1371.881ms
epoch_valid                     72.021ms
----------------------------------------
all                         738735.690ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  7.695ms
  all_preparation_2     73.40%
  all_preparation_3     26.46%
epoch                       722406.434ms
  epoch_train           94.95%
  epoch_valid            4.98%
  epoch_pos_train        0.04%
  epoch_preparation      0.01%
