数据集总长度：1115394
Before CTE Training: train eu loss: 1.1349180936813354, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.6405029296875, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027287, train_cro_loss : 4.2935, train_tot_loss : 0.0279, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1863, accuracy: 0.0447
epoch 477 summary: valid_cos_loss : 0.012217, valid loss: 3.8066, accuracy: 0.1407
epoch 478 summary: valid_cos_loss : 0.012172, valid loss: 3.8072, accuracy: 0.1416
epoch 479 summary: valid_cos_loss : 0.012129, valid loss: 3.8063, accuracy: 0.1425
epoch 480 summary: valid_cos_loss : 0.012092, valid loss: 3.8056, accuracy: 0.1440
epoch 481 summary: valid_cos_loss : 0.012056, valid loss: 3.8045, accuracy: 0.1445
epoch 482 summary: valid_cos_loss : 0.012020, valid loss: 3.8020, accuracy: 0.1437
epoch 483 summary: valid_cos_loss : 0.011987, valid loss: 3.8043, accuracy: 0.1437
epoch 484 summary: valid_cos_loss : 0.011954, valid loss: 3.8064, accuracy: 0.1438
epoch 485 summary: valid_cos_loss : 0.011925, valid loss: 3.8084, accuracy: 0.1426
epoch 486 summary: valid_cos_loss : 0.011896, valid loss: 3.8093, accuracy: 0.1415
epoch 487 summary: valid_cos_loss : 0.011869, valid loss: 3.8114, accuracy: 0.1422
epoch 488 summary: valid_cos_loss : 0.011843, valid loss: 3.8112, accuracy: 0.1425
epoch 489 summary: valid_cos_loss : 0.011818, valid loss: 3.8113, accuracy: 0.1423
epoch 490 summary: valid_cos_loss : 0.011794, valid loss: 3.8101, accuracy: 0.1418
epoch 491 summary: valid_cos_loss : 0.011771, valid loss: 3.8092, accuracy: 0.1423
epoch 492 summary: valid_cos_loss : 0.011749, valid loss: 3.8090, accuracy: 0.1423
epoch 493 summary: valid_cos_loss : 0.011728, valid loss: 3.8108, accuracy: 0.1421
epoch 494 summary: valid_cos_loss : 0.011708, valid loss: 3.8115, accuracy: 0.1420
epoch 495 summary: valid_cos_loss : 0.011689, valid loss: 3.8130, accuracy: 0.1416
epoch 496 summary: valid_cos_loss : 0.011671, valid loss: 3.8136, accuracy: 0.1422
epoch 497 summary: valid_cos_loss : 0.011653, valid loss: 3.8137, accuracy: 0.1418
epoch 498 summary: valid_cos_loss : 0.011636, valid loss: 3.8158, accuracy: 0.1420
epoch 499 summary: valid_cos_loss : 0.011620, valid loss: 3.8155, accuracy: 0.1434
all                         740008.321ms
all_epoch                   739999.262ms
all_preparation                  9.021ms
all_preparation_2                6.769ms
all_preparation_3                2.243ms
epoch                         1448.328ms
epoch_pos_train                  0.491ms
epoch_preparation                0.115ms
epoch_train                   1373.523ms
epoch_valid                     74.057ms
----------------------------------------
all                         740008.321ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  9.021ms
  all_preparation_2     75.03%
  all_preparation_3     24.87%
epoch                       724164.154ms
  epoch_train           94.84%
  epoch_valid            5.11%
  epoch_pos_train        0.03%
  epoch_preparation      0.01%
