数据集总长度：1115394
Before CTE Training: train eu loss: 1.0466995239257812, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.642578125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.030153, train_cro_loss : 4.2759, train_tot_loss : 0.0308, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1882, accuracy: 0.0391
epoch 477 summary: valid_cos_loss : 0.011167, valid loss: 3.7931, accuracy: 0.0991
epoch 478 summary: valid_cos_loss : 0.011136, valid loss: 3.7928, accuracy: 0.0986
epoch 479 summary: valid_cos_loss : 0.011105, valid loss: 3.7920, accuracy: 0.0986
epoch 480 summary: valid_cos_loss : 0.011078, valid loss: 3.7905, accuracy: 0.0989
epoch 481 summary: valid_cos_loss : 0.011052, valid loss: 3.7888, accuracy: 0.0995
epoch 482 summary: valid_cos_loss : 0.011027, valid loss: 3.7896, accuracy: 0.0980
epoch 483 summary: valid_cos_loss : 0.011003, valid loss: 3.7882, accuracy: 0.0984
epoch 484 summary: valid_cos_loss : 0.010980, valid loss: 3.7876, accuracy: 0.0985
epoch 485 summary: valid_cos_loss : 0.010958, valid loss: 3.7887, accuracy: 0.0977
epoch 486 summary: valid_cos_loss : 0.010937, valid loss: 3.7880, accuracy: 0.0992
epoch 487 summary: valid_cos_loss : 0.010916, valid loss: 3.7872, accuracy: 0.0994
epoch 488 summary: valid_cos_loss : 0.010896, valid loss: 3.7864, accuracy: 0.0990
epoch 489 summary: valid_cos_loss : 0.010878, valid loss: 3.7869, accuracy: 0.0985
epoch 490 summary: valid_cos_loss : 0.010861, valid loss: 3.7887, accuracy: 0.0994
epoch 491 summary: valid_cos_loss : 0.010845, valid loss: 3.7890, accuracy: 0.1002
epoch 492 summary: valid_cos_loss : 0.010829, valid loss: 3.7904, accuracy: 0.0990
epoch 493 summary: valid_cos_loss : 0.010814, valid loss: 3.7922, accuracy: 0.0983
epoch 494 summary: valid_cos_loss : 0.010799, valid loss: 3.7930, accuracy: 0.0981
epoch 495 summary: valid_cos_loss : 0.010785, valid loss: 3.7931, accuracy: 0.0968
epoch 496 summary: valid_cos_loss : 0.010772, valid loss: 3.7932, accuracy: 0.0972
epoch 497 summary: valid_cos_loss : 0.010758, valid loss: 3.7928, accuracy: 0.0966
epoch 498 summary: valid_cos_loss : 0.010745, valid loss: 3.7928, accuracy: 0.0963
epoch 499 summary: valid_cos_loss : 0.010732, valid loss: 3.7932, accuracy: 0.0956
all                         765715.485ms
all_epoch                   765709.269ms
all_preparation                  6.195ms
all_preparation_2                4.302ms
all_preparation_3                1.883ms
epoch                         1459.124ms
epoch_pos_train                  0.541ms
epoch_preparation                0.114ms
epoch_train                   1380.466ms
epoch_valid                     77.834ms
----------------------------------------
all                         765715.485ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  6.195ms
  all_preparation_2     69.45%
  all_preparation_3     30.40%
epoch                       729562.023ms
  epoch_train           94.61%
  epoch_valid            5.33%
  epoch_pos_train        0.04%
  epoch_preparation      0.01%
