数据集总长度：1115394
Before CTE Training: train eu loss: 1.1003103256225586, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.6484375, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.026151, train_cro_loss : 4.2963, train_tot_loss : 0.0268, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1801, accuracy: 0.0430
epoch 477 summary: valid_cos_loss : 0.011463, valid loss: 3.7640, accuracy: 0.1355
epoch 478 summary: valid_cos_loss : 0.011428, valid loss: 3.7628, accuracy: 0.1353
epoch 479 summary: valid_cos_loss : 0.011394, valid loss: 3.7612, accuracy: 0.1344
epoch 480 summary: valid_cos_loss : 0.011364, valid loss: 3.7591, accuracy: 0.1356
epoch 481 summary: valid_cos_loss : 0.011334, valid loss: 3.7584, accuracy: 0.1354
epoch 482 summary: valid_cos_loss : 0.011305, valid loss: 3.7586, accuracy: 0.1360
epoch 483 summary: valid_cos_loss : 0.011278, valid loss: 3.7579, accuracy: 0.1351
epoch 484 summary: valid_cos_loss : 0.011253, valid loss: 3.7600, accuracy: 0.1344
epoch 485 summary: valid_cos_loss : 0.011228, valid loss: 3.7592, accuracy: 0.1332
epoch 486 summary: valid_cos_loss : 0.011204, valid loss: 3.7596, accuracy: 0.1323
epoch 487 summary: valid_cos_loss : 0.011182, valid loss: 3.7605, accuracy: 0.1333
epoch 488 summary: valid_cos_loss : 0.011160, valid loss: 3.7628, accuracy: 0.1338
epoch 489 summary: valid_cos_loss : 0.011139, valid loss: 3.7633, accuracy: 0.1343
epoch 490 summary: valid_cos_loss : 0.011118, valid loss: 3.7644, accuracy: 0.1335
epoch 491 summary: valid_cos_loss : 0.011100, valid loss: 3.7642, accuracy: 0.1335
epoch 492 summary: valid_cos_loss : 0.011081, valid loss: 3.7649, accuracy: 0.1339
epoch 493 summary: valid_cos_loss : 0.011064, valid loss: 3.7657, accuracy: 0.1339
epoch 494 summary: valid_cos_loss : 0.011048, valid loss: 3.7673, accuracy: 0.1332
epoch 495 summary: valid_cos_loss : 0.011032, valid loss: 3.7669, accuracy: 0.1339
epoch 496 summary: valid_cos_loss : 0.011017, valid loss: 3.7685, accuracy: 0.1331
epoch 497 summary: valid_cos_loss : 0.011002, valid loss: 3.7696, accuracy: 0.1337
epoch 498 summary: valid_cos_loss : 0.010988, valid loss: 3.7696, accuracy: 0.1342
epoch 499 summary: valid_cos_loss : 0.010975, valid loss: 3.7698, accuracy: 0.1344
all                         756371.000ms
all_epoch                   756364.054ms
all_preparation                  6.925ms
all_preparation_2                4.677ms
all_preparation_3                2.238ms
epoch                         1454.436ms
epoch_pos_train                  0.528ms
epoch_preparation                0.115ms
epoch_train                   1378.502ms
epoch_valid                     75.086ms
----------------------------------------
all                         756371.000ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  6.925ms
  all_preparation_2     67.53%
  all_preparation_3     32.32%
epoch                       727218.100ms
  epoch_train           94.78%
  epoch_valid            5.16%
  epoch_pos_train        0.04%
  epoch_preparation      0.01%
