数据集总长度：1115394
Before CTE Training: train eu loss: 1.1190950870513916, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.6416015625, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.028068, train_cro_loss : 4.2719, train_tot_loss : 0.0287, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1695, accuracy: 0.0439
epoch 477 summary: valid_cos_loss : 0.011784, valid loss: 3.9467, accuracy: 0.1453
epoch 478 summary: valid_cos_loss : 0.011741, valid loss: 3.9449, accuracy: 0.1466
epoch 479 summary: valid_cos_loss : 0.011699, valid loss: 3.9459, accuracy: 0.1464
epoch 480 summary: valid_cos_loss : 0.011661, valid loss: 3.9455, accuracy: 0.1464
epoch 481 summary: valid_cos_loss : 0.011624, valid loss: 3.9446, accuracy: 0.1464
epoch 482 summary: valid_cos_loss : 0.011591, valid loss: 3.9446, accuracy: 0.1473
epoch 483 summary: valid_cos_loss : 0.011559, valid loss: 3.9434, accuracy: 0.1476
epoch 484 summary: valid_cos_loss : 0.011529, valid loss: 3.9439, accuracy: 0.1479
epoch 485 summary: valid_cos_loss : 0.011500, valid loss: 3.9428, accuracy: 0.1479
epoch 486 summary: valid_cos_loss : 0.011473, valid loss: 3.9435, accuracy: 0.1469
epoch 487 summary: valid_cos_loss : 0.011446, valid loss: 3.9447, accuracy: 0.1470
epoch 488 summary: valid_cos_loss : 0.011420, valid loss: 3.9451, accuracy: 0.1467
epoch 489 summary: valid_cos_loss : 0.011396, valid loss: 3.9451, accuracy: 0.1477
epoch 490 summary: valid_cos_loss : 0.011374, valid loss: 3.9456, accuracy: 0.1482
epoch 491 summary: valid_cos_loss : 0.011351, valid loss: 3.9453, accuracy: 0.1486
epoch 492 summary: valid_cos_loss : 0.011330, valid loss: 3.9458, accuracy: 0.1481
epoch 493 summary: valid_cos_loss : 0.011310, valid loss: 3.9471, accuracy: 0.1481
epoch 494 summary: valid_cos_loss : 0.011291, valid loss: 3.9475, accuracy: 0.1460
epoch 495 summary: valid_cos_loss : 0.011272, valid loss: 3.9494, accuracy: 0.1465
epoch 496 summary: valid_cos_loss : 0.011254, valid loss: 3.9510, accuracy: 0.1462
epoch 497 summary: valid_cos_loss : 0.011237, valid loss: 3.9523, accuracy: 0.1465
epoch 498 summary: valid_cos_loss : 0.011220, valid loss: 3.9540, accuracy: 0.1466
epoch 499 summary: valid_cos_loss : 0.011204, valid loss: 3.9551, accuracy: 0.1462
all                         743831.294ms
all_epoch                   743824.431ms
all_preparation                  6.829ms
all_preparation_2                4.753ms
all_preparation_3                2.066ms
epoch                         1451.764ms
epoch_pos_train                  0.522ms
epoch_preparation                0.121ms
epoch_train                   1373.264ms
epoch_valid                     77.642ms
----------------------------------------
all                         743831.294ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  6.829ms
  all_preparation_2     69.61%
  all_preparation_3     30.25%
epoch                       725882.009ms
  epoch_train           94.59%
  epoch_valid            5.35%
  epoch_pos_train        0.04%
  epoch_preparation      0.01%
